code,system
14CF.00,readv2
8Cm..00,readv2
J521000,readv2
104591.0,med
2153.0,med
29835.0,med
30630.0,med
451.0,med
923.0,med
J521.00,readv2
J521.13,readv2
J521.11,readv2
